"DATA from Herrmann, Thoeni & Gaechter, Antisocial Punishment Across Societies, Science 319, 7 March 2008, 1362-1367, DOI: 10.1126/science.1153808",,,,,,,,,,,,,,,,,,,,,
For explanation of variables see README file; all details of the experiments and variable construction are in the Supplementary Online Material: http://www.sciencemag.org/cgi/content/full/319/5868/1362/DC1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
sessionid,groupid,mgroupid,subjectid,p,secseq,city,period,senderscontribution,otherscontribution,punishment,recpun,civic,ruleoflaw,female,age,numknown,singlechild,ageu21,urbanbackground,middleclass,membership
991105MH,504,504,513,P-experiment,0,Zurich,7,10,10,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,7,10,11,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,7,10,12,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,7,10,10,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,7,10,11,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,7,10,12,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,7,11,10,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,7,11,10,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,7,11,12,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,7,12,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,7,12,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,7,12,11,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,7,20,19,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,7,20,19,1,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,7,19,20,0,2,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,7,19,20,0,2,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,7,19,20,0,2,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,7,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,7,20,19,1,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,7,20,20,0,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,7,20,20,0,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,7,20,17,1,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,7,20,20,0,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,7,20,20,0,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,7,20,17,1,2,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,7,20,20,0,2,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,7,20,20,0,2,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,7,20,17,2,2,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,7,17,20,2,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,7,17,20,2,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,7,17,20,2,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,8,13,12,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,8,13,15,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,8,13,15,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,8,12,13,0,3,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,8,12,15,0,3,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,8,12,15,0,3,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,8,15,13,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,8,15,12,3,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,8,15,15,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,8,15,13,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,8,15,12,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,8,15,15,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,8,7,8,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,8,7,9,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,8,7,6,0,2,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,8,8,7,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,8,8,9,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,8,8,6,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,8,9,7,1,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,8,9,8,0,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,8,9,6,2,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,8,6,7,1,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,8,6,8,1,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,8,6,9,0,2,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,8,20,0,4,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,8,20,0,2,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,8,0,20,0,16,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,8,0,20,0,16,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,8,0,20,0,16,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,8,20,0,10,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,8,9,10,0,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,8,9,10,0,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,8,9,12,0,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,8,10,9,1,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,8,10,10,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,8,10,12,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,8,10,9,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,8,10,10,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,8,10,12,0,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,8,12,9,1,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,8,12,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,8,12,10,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,8,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,8,17,20,0,5,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,8,17,20,0,5,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,8,17,0,3,5,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,8,20,17,1,4,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,8,20,20,0,4,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,8,20,0,9,4,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,8,20,17,1,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,8,20,20,0,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,8,20,0,7,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,8,0,17,3,19,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,8,0,20,4,19,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,8,0,20,4,19,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,9,12,20,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,9,12,15,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,9,12,11,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,9,20,12,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,9,20,15,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,9,20,11,0,0,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,9,15,12,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,9,15,20,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,9,15,11,1,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,9,11,12,0,1,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,9,11,20,0,1,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,9,11,15,0,1,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,9,8,8,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,9,8,9,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,9,8,3,2,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,9,8,8,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,9,8,9,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,9,8,3,0,1,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,9,9,8,0,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,9,9,8,0,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,9,9,3,5,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,9,3,8,0,7,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,9,3,8,1,7,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,9,3,9,0,7,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,9,8,10,0,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,9,8,10,0,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,9,8,11,0,4,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,9,10,8,2,1,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,9,10,10,0,1,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,9,10,11,0,1,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,9,10,8,1,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,9,10,10,1,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,9,10,11,1,0,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,9,11,8,1,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,9,11,10,0,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,9,11,10,0,1,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,9,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,506,506,521,P-experiment,0,Zurich,9,16,20,0,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,9,16,16,2,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,521,P-experiment,0,Zurich,9,16,18,1,2,8.582849,1.963328,1,21,1,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,9,20,16,1,1,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,9,20,16,1,1,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,522,P-experiment,0,Zurich,9,20,18,1,1,8.582849,1.963328,1,23,0,,0,0,,
991105MH,506,506,523,P-experiment,0,Zurich,9,16,16,0,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,9,16,20,0,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,523,P-experiment,0,Zurich,9,16,18,0,4,8.582849,1.963328,0,19,0,,1,1,,
991105MH,506,506,524,P-experiment,0,Zurich,9,18,16,1,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,9,18,20,1,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,506,506,524,P-experiment,0,Zurich,9,18,16,1,2,8.582849,1.963328,0,22,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,10,15,0,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,10,15,15,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,501,P-experiment,0,Zurich,10,15,20,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,501,501,502,P-experiment,0,Zurich,10,0,15,0,7,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,10,0,15,0,7,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,502,P-experiment,0,Zurich,10,0,20,0,7,8.582849,1.963328,1,20,0,,1,0,,
991105MH,501,501,503,P-experiment,0,Zurich,10,15,15,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,10,15,0,3,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,503,P-experiment,0,Zurich,10,15,20,0,0,8.582849,1.963328,0,23,0,,0,1,,
991105MH,501,501,504,P-experiment,0,Zurich,10,20,15,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,10,20,0,4,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,501,501,504,P-experiment,0,Zurich,10,20,15,0,0,8.582849,1.963328,0,20,0,,1,0,,
991105MH,502,502,505,P-experiment,0,Zurich,10,8,8,0,3,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,10,8,9,0,3,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,505,P-experiment,0,Zurich,10,8,5,1,3,8.582849,1.963328,0,21,0,,0,0,,
991105MH,502,502,506,P-experiment,0,Zurich,10,8,8,0,4,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,10,8,9,0,4,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,506,P-experiment,0,Zurich,10,8,5,0,4,8.582849,1.963328,1,21,0,,0,1,,
991105MH,502,502,507,P-experiment,0,Zurich,10,9,8,3,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,10,9,8,3,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,507,P-experiment,0,Zurich,10,9,5,4,0,8.582849,1.963328,0,20,1,,1,1,,
991105MH,502,502,508,P-experiment,0,Zurich,10,5,8,0,5,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,10,5,8,1,5,8.582849,1.963328,1,20,1,,1,0,,
991105MH,502,502,508,P-experiment,0,Zurich,10,5,9,0,5,8.582849,1.963328,1,20,1,,1,0,,
991105MH,503,503,509,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,509,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,510,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,510,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991105MH,503,503,511,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,511,P-experiment,0,Zurich,10,20,20,0,1,8.582849,1.963328,0,20,0,,1,1,,
991105MH,503,503,512,P-experiment,0,Zurich,10,20,20,1,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,10,20,20,1,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,503,503,512,P-experiment,0,Zurich,10,20,20,1,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,10,11,11,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,10,11,0,2,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,513,P-experiment,0,Zurich,10,11,10,0,0,8.582849,1.963328,0,22,0,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,10,11,11,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,10,11,0,5,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,514,P-experiment,0,Zurich,10,11,10,0,0,8.582849,1.963328,0,21,1,,0,0,,
991105MH,504,504,515,P-experiment,0,Zurich,10,0,11,0,7,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,10,0,11,0,7,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,515,P-experiment,0,Zurich,10,0,10,0,7,8.582849,1.963328,0,21,0,,0,1,,
991105MH,504,504,516,P-experiment,0,Zurich,10,10,11,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,10,10,11,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,504,504,516,P-experiment,0,Zurich,10,10,0,0,0,8.582849,1.963328,1,24,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,10,20,0,4,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,10,20,11,2,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,517,P-experiment,0,Zurich,10,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991105MH,505,505,518,P-experiment,0,Zurich,10,0,20,0,6,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,10,0,11,0,6,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,518,P-experiment,0,Zurich,10,0,20,0,6,8.582849,1.963328,0,20,0,,1,1,,
991105MH,505,505,519,P-experiment,0,Zurich,10,11,20,0,3,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,10,11,0,0,3,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,519,P-experiment,0,Zurich,10,11,20,0,3,8.582849,1.963328,1,28,0,,0,0,,
991105MH,505,505,520,P-experiment,0,Zurich,10,20,20,0,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,10,20,0,2,0,8.582849,1.963328,1,21,0,,0,1,,
991105MH,505,505,520,P-experiment,0,Zurich,10,20,11,1,0,8.582849,1.963328,1,21,0,,0,1,,
